feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(0, 1, 5, 6, 9)",[0.94521651 0.92290886 0.92107546 0.93748172 0.91630738],0.9285979867355822,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r')",0.014022160023005424,0.010909716880913401,0.0054548584404567
"(0, 1, 2, 4, 5, 6, 7, 9, 10, 11)",[0.93967568 0.93394327 0.9166998  0.92206937 0.93057431],0.9285924875996759,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010589155543633143,0.008238722764499686,0.004119361382249842
"(0, 1, 3, 5, 6, 7, 9)",[0.94654891 0.92019066 0.9258417  0.93106285 0.91920638],0.9285701008840734,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.01278576770793235,0.009947761655109806,0.004973880827554902
"(1, 3, 5, 6, 7, 9, 10)",[0.95003888 0.92741699 0.92376598 0.91383678 0.92674486],0.9283606982720137,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.01526740566493173,0.011878560295788041,0.005939280147894021
"(0, 1, 5, 6, 7, 8, 9, 10, 11)",[0.9309751  0.93823224 0.92753691 0.92344152 0.92161054],0.9283592628266817,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007597881943634895,0.005911410279419592,0.0029557051397097957
"(1, 4, 5, 6, 7, 8, 9, 10, 11)",[0.94640798 0.92994724 0.92315988 0.9189261  0.9228892 ],0.92826607967583,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012516571400334154,0.009738317782235351,0.0048691588911176755
"(0, 1, 2, 4, 6, 7, 9, 10, 11)",[0.93701055 0.9336614  0.91529549 0.9286119  0.92630177],0.9281762242173077,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009579498534506778,0.0074531753097333295,0.0037265876548666648
"(0, 1, 3, 5, 6, 7, 11)",[0.94326593 0.93977412 0.91240977 0.92351788 0.92130046],0.9280536326593151,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.014985551003582053,0.011659267793645307,0.0058296338968226525
"(0, 1, 4, 5, 6, 7, 8, 9, 11)",[0.94282999 0.93154676 0.91956458 0.93085631 0.91521893],0.9280033132470671,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012529820918737887,0.009748626357687066,0.004874313178843533
"(0, 1, 5, 6, 7, 8, 9, 10)",[0.9456641  0.93215084 0.92773137 0.91424411 0.91988843],0.9279357701315872,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01389450531083075,0.010810397177953563,0.005405198588976781
"(1, 3, 4, 5, 6, 7, 10, 11)",[0.942488   0.93346552 0.91692734 0.91699096 0.92826085],0.9276265329539871,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012631833921168354,0.009827995939325158,0.004913997969662579
"(0, 1, 2, 3, 6, 9, 11)",[0.93715297 0.93669172 0.91773604 0.92501343 0.92050979],0.927420791096808,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01041033343389843,0.008099593087898318,0.004049796543949159
"(0, 1, 5, 9, 10)",[0.94733225 0.92708762 0.92318863 0.92053648 0.91854146],0.9273372891429995,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.01336566139109582,0.010398938641677069,0.0051994693208385345
"(0, 1, 2, 4, 6, 7, 9, 11)",[0.94100492 0.92909801 0.91509928 0.9244779  0.92643806],0.9272236337901052,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010731884951996467,0.008349771093235729,0.004174885546617864
"(1, 2, 4, 6, 7, 9, 10, 11)",[0.94092758 0.93542612 0.91480478 0.91666403 0.92826235],0.9272169726280485,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013131256524917059,0.010216563692216853,0.0051082818461084265
"(0, 1, 4, 5, 7, 8, 9, 10, 11)",[0.94482755 0.9281074  0.91706166 0.91540758 0.93023395],0.9271276279013465,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013633537730235123,0.010607355534246446,0.005303677767123223
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",[0.93842153 0.92535391 0.91504392 0.93023851 0.92636785],0.927085144514715,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009737041408500317,0.007575749017996184,0.003787874508998092
"(0, 1, 2, 5, 6, 7, 9, 10, 11)",[0.94021225 0.93265297 0.92605253 0.9146873  0.92179822],0.9270806541986426,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01129368920696093,0.00878687389010148,0.00439343694505074
"(0, 1, 2, 3, 6, 7, 8, 9, 11)",[0.93924981 0.92916827 0.91562912 0.93049484 0.92064165],0.9270367379562705,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010547090957362112,0.008205995087296115,0.004102997543648058
"(0, 1, 2, 3, 7, 8, 9, 10, 11)",[0.94113145 0.92791088 0.91575923 0.91670405 0.93357145],0.9270154119970717,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012541591080972173,0.009757783943779923,0.0048788919718899615
"(0, 1, 2, 6, 8, 9)",[0.941769   0.93400572 0.91673117 0.92996067 0.91260939],0.9270151895761913,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.013944149546447168,0.010849022079855688,0.005424511039927844
"(0, 1, 4, 5, 6, 7, 8, 9)",[0.93538176 0.92412419 0.92109856 0.93654497 0.91748856],0.9269276094486445,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.00987081466018467,0.007679829152563258,0.003839914576281629
"(0, 1, 2, 3, 9, 10, 11)",[0.93881872 0.92356045 0.92555219 0.91675647 0.92987842],0.9269132483703567,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00938854106309236,0.007304603909463438,0.0036523019547317188
"(1, 3, 5, 6, 9, 10)",[0.95938703 0.92604643 0.9012202  0.92156015 0.92500882],0.92664452670803,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.024027393827680484,0.018694128694590122,0.009347064347295061
"(1, 2, 3, 6, 7, 8, 9, 10, 11)",[0.94654699 0.93146058 0.91535599 0.91334936 0.92612668],0.9265679202997458,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015463429147528395,0.012031073224868271,0.006015536612434136
"(1, 2, 6, 7, 9, 10, 11)",[0.93266325 0.93955067 0.92361038 0.91158425 0.92517759],0.9265172280330776,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012069181068302839,0.009390232904462479,0.0046951164522312395
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10)",[0.93973638 0.92823348 0.93365076 0.91853837 0.912289  ],0.9264896000605851,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012784345343789904,0.009946655007484177,0.004973327503742088
"(0, 1, 4, 5, 6, 8, 9, 11)",[0.94306351 0.92622892 0.91641282 0.9332083  0.91350619],0.9264839483142685,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013961992465913868,0.010862904477388682,0.005431452238694341
"(0, 1, 5, 7, 8, 9, 10)",[0.93836449 0.9306569  0.92292474 0.91452565 0.92586716],0.9264677865794146,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.010195343518807673,0.007932323629980016,0.003966161814990009
"(0, 1, 2, 3, 5, 6, 9, 10, 11)",[0.9321055  0.93361347 0.92232643 0.91885097 0.92513595],0.9264064633405041,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007265392334844777,0.005652722067917611,0.0028263610339588053
"(0, 1, 2, 4, 7, 9, 10, 11)",[0.935719   0.9280303  0.91897116 0.91713128 0.93209172],0.9263886937592603,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009321570139446803,0.007252498255624971,0.0036262491278124856
"(0, 1, 3, 4, 5, 7, 9, 10, 11)",[0.94597779 0.91965016 0.91537353 0.9167474  0.93381222],0.9263122208142903,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015191558525539887,0.011819548644542115,0.005909774322271057
"(0, 1, 2, 9, 10, 11)",[0.93290855 0.92864843 0.92994633 0.91635452 0.92360354],0.9262922744110318,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007465028086858396,0.005808045465325966,0.002904022732662983
"(1, 4, 5, 6, 7, 8, 9, 10)",[0.94298286 0.92439625 0.91902499 0.92528256 0.9197418 ],0.9262856919851487,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.011188853972841554,0.008705308516328093,0.004352654258164047
"(1, 3, 5, 6, 10, 11)",[0.94141493 0.92805707 0.90686955 0.92339061 0.93071126],0.9260886843740558,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01450490841612333,0.011285311531451656,0.005642655765725828
"(0, 1, 3, 5, 6, 11)",[0.93428633 0.93412989 0.90844827 0.93524581 0.91757017],0.9259360955226523,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.014072010791193136,0.010948502472172642,0.005474251236086321
"(1, 2, 3, 6, 9, 10, 11)",[0.94039852 0.93308957 0.91352969 0.91064492 0.93190885],0.9259143105256996,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015030147195229316,0.011693965145839287,0.005846982572919644
"(0, 1, 4, 5, 6, 7, 8, 9, 10)",[0.92979479 0.9261243  0.92719255 0.92491923 0.92129625],0.9258654223796287,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.0035914992791714452,0.002794308455293676,0.0013971542276468379
"(0, 1, 4, 5, 7, 8, 9, 10)",[0.93720588 0.92069706 0.92310183 0.91747603 0.93079647],0.925855453533545,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00922642105217646,0.007178469033173247,0.003589234516586623
"(0, 1, 2, 4, 6, 7, 8, 9, 10, 11)",[0.93519846 0.93188692 0.90923628 0.92460829 0.9282596 ],0.9258379111407855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011599009438656122,0.009024423403182524,0.004512211701591262
"(0, 1, 2, 4, 5, 6, 7, 9, 10)",[0.93977895 0.92828158 0.93013956 0.9183943  0.9123798 ],0.9257948367161832,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.012265570007374025,0.009543030171095753,0.0047715150855478766
"(0, 1, 2, 4, 6, 9, 10, 11)",[0.93493077 0.93159929 0.91920375 0.91875697 0.92434861],0.9257678784554791,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008373529527309043,0.006514890451045519,0.0032574452255227596
"(0, 1, 3, 4, 5, 7, 10, 11)",[0.94265032 0.92761137 0.90907137 0.92063864 0.92834255],0.9256628506431396,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014080498039748778,0.010955105839891172,0.005477552919945586
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10)",[0.94424414 0.91796015 0.92794528 0.91827692 0.91946027],0.9255773510130453,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.012888758287432054,0.01002789182491956,0.005013945912459779
"(0, 1, 2, 3, 7, 8, 9, 10)",[0.94480703 0.92195089 0.9271309  0.90679577 0.92665294],0.9254675055141176,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015627672727716452,0.012158860310197457,0.006079430155098728
"(1, 4, 5, 6, 8, 9, 10)",[0.94455209 0.93196575 0.91556874 0.92199149 0.91236196],0.9252880082366379,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.015078069189844974,0.011731250085732125,0.005865625042866062
"(0, 1, 4, 5, 9, 10)",[0.93876387 0.92432063 0.92186559 0.92313969 0.91794016],0.9252059880671348,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.009139498635665058,0.007110840440061456,0.0035554202200307286
"(0, 1, 2, 4, 5, 6, 9, 10, 11)",[0.9357116  0.93014736 0.9166998  0.91262344 0.93050008],0.9251364568723399,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011401681544106795,0.008870895597287575,0.004435447798643787
"(0, 1, 5, 7, 9, 11)",[0.93614384 0.93211832 0.9125259  0.92007182 0.92479848],0.9251316699664048,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010825471443238324,0.008422584562890308,0.004211292281445154
"(0, 1, 2, 3, 6, 7, 8, 9)",[0.94277171 0.91971226 0.91925116 0.92857872 0.91516027],0.9250948241170883,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.01267723666912293,0.009863320819727838,0.004931660409863919
"(0, 1, 3, 5, 6, 7, 9, 10)",[0.94455872 0.92387962 0.92018447 0.915368   0.92110732],0.9250196261296008,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.013043197110429817,0.010148050476051967,0.005074025238025983
"(1, 3, 4, 5, 6, 7, 9, 10, 11)",[0.94613445 0.92376045 0.91371082 0.92081902 0.92064088],0.9250131241619617,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014221253786939768,0.011064618593182803,0.005532309296591401
"(0, 1, 2, 6, 7, 8, 9, 11)",[0.92909213 0.93196507 0.92298587 0.92514948 0.91573266],0.9249850409083692,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007161256190894445,0.005571700610046339,0.0027858503050231694
"(0, 1, 2, 3, 5, 6, 9, 10)",[0.94119903 0.92394122 0.92246448 0.91157025 0.9252787 ],0.9248907341931026,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01219787368849945,0.009490360135124836,0.004745180067562418
"(0, 1, 3, 4, 5, 6, 10, 11)",[0.92323781 0.93698798 0.91147074 0.92447357 0.92809373],0.9248527658469795,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010592510684708454,0.008241333178242442,0.00412066658912122
"(0, 1, 3, 4, 5, 6, 7, 8, 11)",[0.93897226 0.92785553 0.90720762 0.93084822 0.9190534 ],0.9247874053799189,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01395336354806072,0.010856190886143677,0.005428095443071839
"(1, 2, 6, 8, 9, 10, 11)",[0.93077222 0.93979242 0.91257113 0.91199198 0.92880858],0.9247872665792466,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013963003039659206,0.010863690738095368,0.005431845369047683
"(0, 1, 2, 7, 9, 10, 11)",[0.93499066 0.92653925 0.92383924 0.91780535 0.92035244],0.9247053875592062,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007635508775458953,0.005940685232896997,0.0029703426164484985
"(0, 1, 4, 5, 6, 8, 9)",[0.93542071 0.92447021 0.91243345 0.93894173 0.91221499],0.9246962182480484,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r')",0.014360295394297005,0.011172797687448298,0.005586398843724149
"(1, 3, 5, 6, 7, 10, 11)",[0.93779901 0.93420009 0.91797902 0.91008103 0.92299319],0.9246104696762465,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013152673665121104,0.01023322695491259,0.005116613477456294
"(0, 1, 3, 4, 5, 10, 11)",[0.93445686 0.91601621 0.92320457 0.92247502 0.92630015],0.9244905634136226,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007714582350718052,0.006002207160861236,0.003001103580430618
"(0, 1, 2, 4, 5, 6, 7, 8, 9, 10, 11)",[0.93777361 0.93028914 0.91096591 0.91830342 0.92497836],0.9244620873604739,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01193998281494641,0.009289712274023615,0.0046448561370118074
"(0, 1, 2, 5, 6, 7, 8, 9, 10)",[0.93830306 0.92186319 0.9318725  0.90940582 0.92013944],0.9243168014874199,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012833768420571774,0.009985107840299464,0.004992553920149732
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 10, 11)",[0.93558699 0.92190295 0.91480496 0.91463614 0.93405293],0.9241967926728002,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011663678471051904,0.009074738107425172,0.004537369053712586
"(0, 1, 3, 5, 6, 7, 8)",[0.94325882 0.92870561 0.92009829 0.92028155 0.90859729],0.9241883114537769,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.014757481263424922,0.011481821787456848,0.005740910893728423
"(0, 1, 2, 3, 5, 6, 8, 9, 10)",[0.93931709 0.92028474 0.92804927 0.90974159 0.92347213],0.9241729641918031,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.012438061180427213,0.009677234163874292,0.004838617081937145
"(0, 1, 3, 4, 5, 6, 8, 10, 11)",[0.92534323 0.93697916 0.91169046 0.9223663  0.92436598],0.9241490267530595,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010354043374560066,0.008055797509358077,0.004027898754679038
"(0, 1, 3, 5, 6, 9, 10)",[0.94079899 0.92137657 0.92556995 0.91565387 0.91720274],0.9241204255706826,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01160100759011031,0.009025978032898247,0.004512989016449123
"(0, 1, 2, 5, 6, 7, 9, 10)",[0.93640522 0.92575516 0.92676694 0.91140912 0.92023069],0.9241134262037127,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.010556604919252694,0.00821339727287036,0.00410669863643518
"(0, 1, 5, 6, 9, 10)",[0.9414183  0.9269547  0.92483744 0.91490236 0.91242922],0.9241084013548869,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r')",0.01322563711100807,0.01028999499464232,0.00514499749732116
"(1, 3, 4, 5, 6, 10, 11)",[0.93848975 0.9296591  0.91112519 0.9184343  0.92270568],0.924082805452181,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01206199039118949,0.00938463831337523,0.004692319156687615
"(0, 1, 4, 5, 7, 9, 10)",[0.93730221 0.92442148 0.92126666 0.91357094 0.92335936],0.9239841298985416,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.009851938768155504,0.007665143067282888,0.003832571533641443
"(0, 1, 2, 5, 6, 9, 10, 11)",[0.92872571 0.93056856 0.93167209 0.91071132 0.91794632],0.9239247978328319,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010560479724049531,0.0082164120026433,0.004108206001321651
