feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 3, 5, 7, 8)",[0.82933687 0.80214652 0.77742177 0.8393958  0.83992833],0.8176458594751621,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.03129600247902071,0.024349353166010987,0.012174676583005493
"(0, 1, 2, 3, 5, 6, 7, 10)",[0.8314295  0.82987002 0.790144   0.81478894 0.82184937],0.8176163670136631,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.019250190276277165,0.014977302032877728,0.007488651016438864
"(1, 3, 4, 5, 7, 9)",[0.82668164 0.79509372 0.78922672 0.8376817  0.83906957],0.8175506704439659,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.02731512004837056,0.021252091390126123,0.010626045695063062
"(0, 1, 2, 4, 6, 8)",[0.81289029 0.8247311  0.84598054 0.79197928 0.81195889],0.8175080215655198,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.022751393664194482,0.01770135721710075,0.008850678608550376
"(0, 1, 2, 4, 5, 6, 8)",[0.81289029 0.8247311  0.84598054 0.79197928 0.81195889],0.8175080215655198,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.022751393664194482,0.01770135721710075,0.008850678608550376
"(0, 1, 2, 5, 6, 11)",[0.81572502 0.83199838 0.82861027 0.79817609 0.81292517],0.8174869856543922,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.01554227912991502,0.012092421189981474,0.006046210594990737
"(1, 4, 5, 8, 9)",[0.82642557 0.7964655  0.81397417 0.81284867 0.83622157],0.8171870962238881,"('SPM_A_Y', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.017303184479508477,0.013462465376228956,0.006731232688114478
"(0, 1, 4, 7, 8, 9, 10, 11)",[0.82363254 0.81070854 0.80739136 0.81881463 0.82483146],0.8170757069010961,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008913936026910822,0.006935345067280687,0.003467672533640343
"(0, 5, 9)",[0.82240446 0.79692119 0.81701976 0.83006917 0.81840173],0.8169632607477781,"('Harmonics_phase_2_i', 'Period_band_i', 'g-r')",0.014139702601438365,0.011001169000276752,0.005500584500138376
"(0, 5, 8, 10)",[0.83793087 0.83342459 0.82800973 0.79599398 0.78923935],0.8169197040055174,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.025967689687582188,0.020203744792395784,0.010101872396197892
"(3, 5, 8, 9, 10)",[0.82927785 0.80961084 0.80827282 0.83290775 0.80393926],0.8168017042978898,"('r-i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.01526146428573129,0.01187393770092016,0.00593696885046008
"(1, 3, 5, 6, 7)",[0.82950535 0.8155532  0.78635557 0.83167354 0.81948861],0.8165152525403601,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.020866800968336808,0.016235080073357402,0.008117540036678701
"(0, 1, 2, 6, 8, 10, 11)",[0.81261295 0.82527311 0.83146966 0.80147494 0.8116975 ],0.81650563134824,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01366263323701629,0.010629992827000804,0.005314996413500402
"(2, 9, 10)",[0.83382661 0.81453167 0.81016601 0.81815875 0.80579428],0.8164954645804061,"('Multiband_period', 'g-r', 'Harmonics_phase_2_r')",0.01234908440425349,0.009608007209151259,0.0048040036045756285
"(1, 5, 6, 7, 10, 11)",[0.81355425 0.84264538 0.80030308 0.81071634 0.81516522],0.8164768540695855,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01808407588312554,0.014070025417921824,0.007035012708960912
"(1, 5, 6, 7, 8, 11)",[0.80758143 0.83775664 0.79864788 0.81361511 0.82458037],0.8164362862256447,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017469350764086143,0.013591748390894417,0.006795874195447207
"(2, 5, 7, 9, 10, 11)",[0.82285212 0.83131568 0.7942618  0.80740933 0.82627598],0.8164229795530039,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017553249459328162,0.013657024426131982,0.00682851221306599
"(0, 1, 5, 6, 7, 8, 10, 11)",[0.81616144 0.83424209 0.80456085 0.80942146 0.81741021],0.816359210413886,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012958828455389199,0.010082408796124875,0.005041204398062437
"(0, 1, 2, 4, 5, 6, 8, 10)",[0.81254542 0.81714876 0.84251803 0.79699043 0.81231885],0.8163042991498634,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.018985024314264198,0.014770993905793863,0.007385496952896932
"(0, 1, 2, 4, 6, 8, 10)",[0.81254542 0.81714876 0.84251803 0.79699043 0.81231885],0.8163042991498634,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.018985024314264198,0.014770993905793863,0.007385496952896932
"(0, 1, 2, 5, 6, 8, 10, 11)",[0.81261295 0.82527311 0.82995232 0.80147494 0.8116975 ],0.8162021625660056,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013125261503325766,0.010211899361746466,0.005105949680873232
"(1, 4, 7, 8, 9, 10, 11)",[0.82580267 0.80535327 0.80949819 0.81791676 0.82225452],0.8161650801703665,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009862050445994494,0.007673010296171545,0.0038365051480857724
"(1, 2, 3, 4, 5, 7, 8)",[0.83212532 0.80168289 0.79103865 0.80440329 0.85148957],0.8161479427462792,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.028636088884754735,0.02227985002287721,0.011139925011438604
"(1, 2, 6, 8, 11)",[0.8021526  0.83474591 0.82747744 0.79451015 0.82184664],0.816146546782161,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.019667731200105548,0.015302163056977377,0.007651081528488687
"(1, 2, 4, 6, 10)",[0.82218289 0.82893421 0.82375381 0.7968367  0.80880013],0.8161015494465298,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.015040235601915353,0.011701814268980345,0.005850907134490172
"(0, 1, 7, 8, 9, 11)",[0.82418649 0.80562993 0.80771515 0.82198098 0.82067184],0.816036879463935,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.009968873384521862,0.0077561221715037884,0.0038780610857518942
"(0, 1, 4, 7, 9, 10, 11)",[0.82172198 0.8133564  0.80620215 0.81356313 0.82520993],0.8160107201462539,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008650458412384725,0.00673035053190082,0.0033651752659504095
"(1, 4, 7, 9, 10, 11)",[0.82387591 0.81008231 0.81016834 0.81268609 0.8226892 ],0.8159003713066086,"('SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007854695328799979,0.006111219817948843,0.0030556099089744213
"(1, 3, 5, 7, 9)",[0.8215379  0.79091664 0.7859105  0.84296995 0.83797645],0.8158622887071841,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.030282004227307896,0.023560428077024815,0.011780214038512406
"(1, 2, 5, 6, 8, 11)",[0.8021526  0.83474591 0.825935   0.79451015 0.82184664],0.8158380575004532,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.019388132611675796,0.015084625856213223,0.0075423129281066105
"(0, 3, 5)",[0.83269818 0.80296271 0.81561812 0.83958809 0.78817535],0.815808490611069,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i')",0.024246542457310605,0.01886463377370648,0.00943231688685324
"(1, 2, 3, 4, 7, 8)",[0.83212532 0.80168289 0.78926572 0.80440329 0.85148957],0.815793356557147,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.02915943729407463,0.022687032865348625,0.011343516432674313
"(1, 3, 5, 9)",[0.82331607 0.79741983 0.79631967 0.84266022 0.81886889],0.8157169353125491,"('SPM_A_Y', 'r-i', 'Period_band_i', 'g-r')",0.022296443191812596,0.01734739029329008,0.00867369514664504
"(0, 3, 5, 8, 9)",[0.82679165 0.79751851 0.8168001  0.8369305  0.79960355],0.815528860880271,"('Harmonics_phase_2_i', 'r-i', 'Period_band_i', 'delta_period_i', 'g-r')",0.01961477590193519,0.015260962035919628,0.007630481017959814
"(2, 5, 9, 10, 11)",[0.8279013  0.81038681 0.80919146 0.81149195 0.81773839],0.8153419828044436,"('Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008917445107580094,0.006938075251257423,0.0034690376256287115
"(0, 5, 10, 11)",[0.82301199 0.82875217 0.81889487 0.80331587 0.80253837],0.8153026547960913,"('Harmonics_phase_2_i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01360026554940246,0.010581468647183442,0.005290734323591721
"(0, 1, 7, 9, 11)",[0.82422518 0.80826946 0.80506855 0.81888824 0.81947579],0.8151854447574657,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.009339686695887587,0.007266593552020233,0.0036332967760101162
"(0, 5, 8, 10, 11)",[0.82079128 0.82882272 0.81729016 0.80687427 0.80204369],0.8151644215083163,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012376348886934741,0.009629219902949432,0.004814609951474716
"(1, 2, 5, 6, 11)",[0.80605553 0.83442932 0.82411236 0.79114935 0.82002669],0.8151546529507451,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.019360923439102302,0.015063456195557965,0.0075317280977789825
"(1, 3, 7, 8, 10, 11)",[0.82707129 0.80728704 0.79434279 0.81010959 0.83621973],0.815006087917555,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01911689618760279,0.014873594703411298,0.007436797351705649
"(2, 3, 10, 11)",[0.82016623 0.81240844 0.81772539 0.82587787 0.79859029],0.81495364296076,"('Multiband_period', 'r-i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011897517315157792,0.009256672672482895,0.004628336336241447
"(0, 1, 2, 5, 6, 10, 11)",[0.81617549 0.82495255 0.8268195  0.79856055 0.80800578],0.8149027748790509,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013593285814865358,0.010576038176586987,0.005288019088293494
"(0, 1, 6, 7, 8, 9, 10, 11)",[0.81018611 0.80453187 0.80836064 0.81426128 0.83681027],0.8148300318777405,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014687511494863982,0.011427382930392707,0.005713691465196353
"(0, 1, 3, 7, 8, 10, 11)",[0.81771481 0.81297618 0.80016438 0.81137559 0.83183027],0.8148122462938467,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013205131272178894,0.010274040755376407,0.005137020377688204
"(1, 3, 7, 9, 10, 11)",[0.82594704 0.80587356 0.79371536 0.81136412 0.83682776],0.8147455680529523,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019454337245503772,0.015136135310540002,0.00756806765527
"(2, 5, 7, 8, 9, 10, 11)",[0.82119868 0.82959094 0.79059558 0.80731694 0.82453404],0.8146472359779894,"('Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.018142193078751503,0.014115242570568183,0.0070576212852840915
"(2, 7, 8, 9, 10, 11)",[0.82119868 0.82959094 0.79058843 0.80731694 0.82453404],0.8146458062535146,"('Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01814532437860613,0.014117678828236559,0.0070588394141182795
"(0, 1, 3, 7, 9, 10, 11)",[0.82037914 0.80727    0.79920765 0.81061618 0.83571504],0.8146376014019225,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016112445254179982,0.012536029805245671,0.0062680149026228356
"(1, 2, 4, 6, 8)",[0.81016615 0.83056957 0.83059441 0.78864189 0.81173458],0.8143413210699151,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.020012661187032026,0.015570530305313662,0.007785265152656831
"(1, 2, 4, 5, 6, 8)",[0.81016615 0.83056957 0.83059441 0.78864189 0.81173458],0.8143413210699151,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.020012661187032026,0.015570530305313662,0.007785265152656831
"(0, 1, 4, 5, 6, 7, 8)",[0.80970481 0.81644815 0.82219508 0.8153953  0.80652585],0.8140538386943991,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.007025653846478265,0.005466197379193069,0.0027330986895965346
"(1, 2, 3, 4, 9, 11)",[0.82994491 0.78340464 0.78839693 0.81747655 0.85077669],0.8139999412792307,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r', 'Power_rate_4')",0.03256859569671401,0.025339473923927488,0.012669736961963742
"(0, 1, 5, 6, 7, 10, 11)",[0.81891663 0.83421378 0.79756563 0.80670191 0.81232586],0.8139447642874694,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015834746984065142,0.012319971116691144,0.006159985558345571
"(1, 5, 6, 7, 11)",[0.81004711 0.83775269 0.79323605 0.81047619 0.81753189],0.8138087859216825,"('SPM_A_Y', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.01849806588578984,0.014392123704718297,0.0071960618523591495
"(1, 4, 5, 6, 7, 8, 10)",[0.80952092 0.81994125 0.81431127 0.81685703 0.80831705],0.8137895046763134,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.005622895634220632,0.004374803833334298,0.002187401916667149
"(1, 3, 5, 8, 11)",[0.82611225 0.7885506  0.76904026 0.84344831 0.84088425],0.8136071361191582,"('SPM_A_Y', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.03814933339022198,0.029681477447131042,0.01484073872356552
"(1, 2, 3, 7, 8)",[0.83000147 0.80772596 0.77973235 0.81581551 0.8336267 ],0.8133803982122453,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i')",0.024764901720265298,0.019267934890806592,0.009633967445403296
"(0, 1, 6, 7, 9, 10, 11)",[0.81027777 0.80714202 0.80328456 0.81084479 0.83533001],0.8133758313520613,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.014526451934574447,0.011302073120717135,0.005651036560358567
"(2, 5, 8, 9, 10, 11)",[0.82631888 0.80866169 0.80384277 0.81141826 0.81606639],0.813261595302467,"('Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009815968031255227,0.007637156611919662,0.0038185783059598304
"(2, 8, 9, 10, 11)",[0.82631888 0.80866169 0.80374219 0.81141826 0.81606639],0.8132414801127474,"('Multiband_period', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009847937484790783,0.0076620299328872005,0.0038310149664436003
"(0, 1, 2, 4, 5, 10)",[0.82574975 0.81853511 0.8263014  0.78888494 0.80667623],0.813229487126425,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.01809827997623157,0.01408107668492225,0.007040538342461124
"(5, 9, 10)",[0.83438384 0.8068425  0.8060793  0.81518805 0.80355376],0.813209492937012,"('Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.014505909361204265,0.011286090300730316,0.005643045150365157
"(1, 2, 4, 9, 11)",[0.81370287 0.80002205 0.80549642 0.79568287 0.85092653],0.8131661477953551,"('SPM_A_Y', 'Multiband_period', 'i-z', 'g-r', 'Power_rate_4')",0.025469466675156524,0.019816110362307834,0.009908055181153915
"(1, 2, 3, 5, 7, 8)",[0.83000147 0.80772596 0.77828157 0.81581551 0.83357621],0.8130801444452992,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.025405295390896417,0.019766182923025025,0.009883091461512512
"(0, 5, 8, 9, 10)",[0.82410558 0.80396886 0.81254088 0.81810303 0.80650597],0.8130448655793459,"('Harmonics_phase_2_i', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009502627337722223,0.007393366907044975,0.003696683453522487
"(1, 2, 4, 6, 7, 11)",[0.80460359 0.83454785 0.80028814 0.78911612 0.83634266],0.8129796720372585,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.024465933863874655,0.01903532774152544,0.009517663870762718
"(2, 5, 9, 10)",[0.83551377 0.80614397 0.80522314 0.81290425 0.80430033],0.812817089384825,"('Multiband_period', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r')",0.015097444326402358,0.011746324600216575,0.0058731623001082875
"(1, 3, 4, 7, 8, 10, 11)",[0.82493553 0.79833222 0.80548494 0.8152335  0.81939856],0.8126769483874071,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012321174606811982,0.00958629243854595,0.004793146219272975
"(1, 3, 7, 10, 11)",[0.82724416 0.80804125 0.79301023 0.80171674 0.83301323],0.8126051199297892,"('SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01952744081093265,0.015193012368033706,0.007596506184016852
"(3, 5, 10, 11)",[0.82184989 0.80647327 0.81039926 0.83885817 0.78513688],0.8125434936966013,"('r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02278729639429186,0.017729290760860886,0.008864645380430443
"(1, 2, 4, 5, 7, 9)",[0.8183513  0.79471269 0.79584458 0.81822525 0.83549588],0.812525941377088,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.019825293261279752,0.015424751693518647,0.007712375846759323
"(3, 5, 10)",[0.8410291  0.80770908 0.79752046 0.83378413 0.78252   ],0.8125125519952701,"('r-i', 'Period_band_i', 'Harmonics_phase_2_r')",0.028235842152785254,0.021968444467589446,0.010984222233794723
"(1, 3, 5, 11)",[0.82851267 0.79004578 0.76708536 0.83966127 0.83712143],0.8124853013326785,"('SPM_A_Y', 'r-i', 'Period_band_i', 'Power_rate_4')",0.03710479136594926,0.028868788265411865,0.014434394132705933
"(1, 6, 7, 8, 9, 10, 11)",[0.80843608 0.80283166 0.80279151 0.81664037 0.83167919],0.8124757606462591,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013952696445199416,0.01085567185745371,0.005427835928726855
"(1, 2, 8, 9)",[0.81594159 0.80975923 0.80811781 0.80461005 0.82355468],0.8123966711539206,"('SPM_A_Y', 'Multiband_period', 'delta_period_i', 'g-r')",0.008582893955178847,0.006677783088787961,0.0033388915443939805
"(1, 2, 5, 8, 9)",[0.81594159 0.80975923 0.80811781 0.80461005 0.82355468],0.8123966711539206,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'delta_period_i', 'g-r')",0.008582893955178847,0.006677783088787961,0.0033388915443939805
"(0, 1, 3, 7, 8, 11)",[0.81845141 0.815187   0.80026542 0.80994467 0.81713452],0.8121966042950499,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.008523184823082718,0.006631327355484028,0.0033156636777420135
"(1, 2, 4, 7, 9)",[0.81277033 0.79655541 0.79786078 0.81840103 0.83523461],0.8121644320781428,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r')",0.018355207909032837,0.014280975345404043,0.007140487672702022
"(1, 2, 3, 4, 8, 9, 11)",[0.83158915 0.78009729 0.78265321 0.81720211 0.84901116],0.8121105848455266,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.034772185321402416,0.027053941515769727,0.013526970757884864
"(0, 1, 3, 7, 10, 11)",[0.81793611 0.81163605 0.79875895 0.80293446 0.82852364],0.8119578447374318,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013673720417852826,0.010638619030362886,0.005319309515181443
"(3, 5, 8, 10, 11)",[0.81983645 0.8068273  0.80728727 0.84276034 0.78303687],0.8119496449039278,"('r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025024755384820112,0.019470109869990235,0.00973505493499512
"(0, 1, 4, 7, 8, 9, 11)",[0.8208524  0.80590491 0.80807948 0.81646376 0.80836705],0.8119335176175216,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.007360732434286705,0.005726899904328198,0.0028634499521640986
