feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 4, 8, 9, 11)",[0.86130888 0.86577141 0.86566028 0.84374747 0.85971883],0.8592413745687046,"('SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.010416522459884538,0.008104408360378897,0.004052204180189449
"(1, 2, 3, 4, 5, 7, 8, 9, 11)",[0.84128991 0.8504451  0.8594995  0.87392359 0.86985556],0.859002730677951,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.01550510149091105,0.012063495723778789,0.006031747861889394
"(1, 2, 3, 4, 5, 7, 8, 10)",[0.86242504 0.88171879 0.84338199 0.84514726 0.86106703],0.8587480201558659,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.017880334100386676,0.013911507389112652,0.006955753694556326
"(1, 2, 3, 4, 5, 6, 9, 11)",[0.84686053 0.87901719 0.87316801 0.84080097 0.8526115 ],0.858491639794492,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.019232285296909544,0.014963371350633418,0.007481685675316709
"(0, 1, 2, 4, 5, 6, 8, 10, 11)",[0.8603277  0.86773839 0.8696739  0.83868678 0.85601522],0.8584883962313544,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01422302603498168,0.011065997462369024,0.005532998731184512
"(0, 1, 2, 3, 4, 6, 8, 10)",[0.87454839 0.88046145 0.85368738 0.82525346 0.85822714],0.8584355632330507,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.024845730573165567,0.019330822484408733,0.009665411242204366
"(1, 2, 3, 5, 10, 11)",[0.84703137 0.88428713 0.86209806 0.83242401 0.86503448],0.8581750083940308,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02249501989099641,0.01750188971161703,0.008750944855808514
"(1, 2, 3, 4, 6, 8, 10, 11)",[0.85560527 0.88636288 0.86412968 0.81825994 0.86636953],0.8581454605526909,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02872259160855675,0.02234715208080263,0.011173576040401314
"(1, 2, 3, 4, 5, 7, 9, 11)",[0.84322907 0.84631893 0.85770164 0.87201903 0.87106312],0.8580663563834581,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015443542347334388,0.01201560061869148,0.00600780030934574
"(1, 2, 3, 4, 6, 8, 11)",[0.84466618 0.89261313 0.86607813 0.84377043 0.84258773],0.8579431206848126,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.02493012768049553,0.01939648630118356,0.00969824315059178
"(0, 1, 2, 4, 6, 10, 11)",[0.85094175 0.86534054 0.86970157 0.83512293 0.86751344],0.857724044393066,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01679864945324685,0.013069919984934899,0.006534959992467449
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.83934745 0.86588146 0.86287407 0.84293611 0.87686323],0.8575804648081767,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01831847648452502,0.01425239704923887,0.007126198524619435
"(1, 2, 3, 4, 5, 7, 9, 10, 11)",[0.83783097 0.87090046 0.85930022 0.84099939 0.87870993],0.8575481933575322,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02065925626605115,0.01607360324394203,0.008036801621971013
"(0, 1, 2, 4, 5, 8, 10)",[0.85220939 0.87161767 0.8611362  0.84117249 0.86046371],0.8573198943680641,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.013053519046909495,0.01015608129330632,0.00507804064665316
"(0, 1, 2, 3, 4, 5, 6, 10, 11)",[0.85721471 0.87563325 0.86040276 0.83498799 0.85795555],0.8572388524297215,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016698686882772592,0.012992145709019258,0.006496072854509628
"(1, 2, 3, 4, 7, 10)",[0.85515527 0.87941328 0.84942674 0.83678952 0.86423374],0.8570037095614061,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.018392713171520268,0.014310155713807407,0.007155077856903704
"(0, 1, 2, 4, 5, 8)",[0.84883943 0.86994249 0.85641227 0.85557356 0.85381489],0.8569165275259263,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i')",0.009026243933160849,0.007022724433845164,0.003511362216922582
"(1, 2, 4, 5, 6, 8)",[0.85570237 0.88687602 0.86087627 0.83153025 0.84942362],0.8568817063897148,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.02310183376116242,0.017974011518247474,0.008987005759123735
"(0, 1, 2, 3, 4, 8, 10, 11)",[0.8464218  0.8678948  0.86973259 0.83521026 0.86457559],0.8567670078319575,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017478302837214525,0.013598713407922295,0.006799356703961147
"(1, 2, 4, 6, 8, 10)",[0.85664345 0.87779391 0.85973534 0.82389117 0.86523653],0.8566600799127903,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.023016778308523504,0.01790783548645593,0.008953917743227964
"(1, 2, 3, 5, 8, 10, 11)",[0.84318672 0.88089259 0.86229984 0.83429297 0.86155642],0.8564457096521805,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02091974151248331,0.016276269615283348,0.008138134807641672
"(1, 2, 4, 5, 9, 10, 11)",[0.84263441 0.86144417 0.87857983 0.83313753 0.86526807],0.8562128016884492,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020934781827175324,0.016287971491087107,0.008143985745543553
"(1, 2, 4, 5, 6, 8, 10)",[0.85838552 0.87747489 0.85728064 0.82408011 0.86382768],0.8562097677953406,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.02261844171259792,0.017597916081904485,0.008798958040952242
"(1, 2, 4, 5, 10)",[0.85511879 0.87124962 0.85615408 0.84468536 0.85363689],0.8561689461288335,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r')",0.011008785393247683,0.008565209043829255,0.004282604521914628
"(0, 1, 2, 3, 4, 5, 6, 8, 10)",[0.87227796 0.88444903 0.84523055 0.82636216 0.85219278],0.8561024961310911,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.026234701718982352,0.02041148922418048,0.01020574461209024
"(1, 2, 3, 8, 10, 11)",[0.84030928 0.8791184  0.86236971 0.83653532 0.86194589],0.8560557188760984,"('SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.020203565483516026,0.015719060333681145,0.007859530166840573
"(1, 2, 3, 4, 5, 6, 8, 9, 11)",[0.8413222  0.87736777 0.87149063 0.84271624 0.84707744],0.8559948583651282,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.019644772024877237,0.015284300038644307,0.0076421500193221545
"(0, 1, 2, 4, 6, 8, 10, 11)",[0.85253978 0.86034071 0.86950365 0.83134384 0.86552134],0.8558498649861367,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.017355071421681776,0.01350283518002511,0.006751417590012555
"(0, 1, 2, 3, 4, 6, 10)",[0.87463159 0.88381332 0.84968903 0.82286117 0.84775448],0.855749917800782,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.027724194119596077,0.021570364915251425,0.010785182457625712
"(1, 2, 4, 6, 7, 11)",[0.83303894 0.87163825 0.85987699 0.85801595 0.8558706 ],0.8556881461147203,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.016159848488642974,0.012572911132115594,0.006286455566057797
"(1, 2, 4, 5, 6, 9, 11)",[0.86365148 0.86618466 0.87099867 0.83162167 0.84542669],0.8555766319512305,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01899827010102431,0.014781299577900064,0.007390649788950032
"(1, 2, 3, 4, 9, 10, 11)",[0.83959484 0.87070756 0.87446355 0.81755774 0.87546967],0.8555586737073748,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02976909916721614,0.023161370515050874,0.011580685257525437
"(0, 1, 2, 3, 4, 5, 7, 11)",[0.83643637 0.85413929 0.86076115 0.87493208 0.85060762],0.8553753032837431,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.016200956757808808,0.0126048947621218,0.0063024473810609
"(1, 2, 4, 5, 8, 9, 10, 11)",[0.83875763 0.85978558 0.87875944 0.83512105 0.86317895],0.8551205308075677,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0208298259199811,0.016206312229561794,0.008103156114780897
"(0, 1, 2, 4, 11)",[0.85580652 0.86053002 0.86834717 0.85311747 0.83732122],0.855024479089948,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Power_rate_4')",0.013176065659304492,0.010251426721097115,0.005125713360548558
"(0, 1, 2, 4, 10)",[0.84649231 0.87851556 0.85580069 0.83456165 0.85912029],0.8548981005619545,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_r')",0.018719893464376428,0.014564713097136285,0.007282356548568142
"(0, 1, 2, 3, 4, 5, 6, 8, 10, 11)",[0.85300524 0.87024273 0.86224107 0.83297074 0.85586904],0.8548657629647124,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015998712968114868,0.012447542222793772,0.006223771111396885
"(1, 2, 3, 7, 10, 11)",[0.83909158 0.86147933 0.85363752 0.83955105 0.88045479],0.8548428552107742,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.019773514135075915,0.015384465774209627,0.0076922328871048135
"(0, 1, 2, 3, 4, 5, 6, 8)",[0.86044287 0.87314901 0.85203949 0.85188115 0.83638692],0.8547798882038091,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i')",0.015463149025418756,0.01203085528035022,0.00601542764017511
"(0, 1, 2, 3, 4, 5, 6, 10)",[0.87441488 0.8841802  0.83944289 0.82605746 0.84938942],0.8546969709386604,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_2_r')",0.02779995784767182,0.021629311669659645,0.010814655834829821
"(0, 1, 2, 3, 4, 5, 7, 8, 11)",[0.83630265 0.84714304 0.86219868 0.87691554 0.85084438],0.8546808564928193,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017811317530735497,0.013857810153183889,0.0069289050765919446
"(1, 2, 3, 4, 5, 7, 10)",[0.85691013 0.87706244 0.83943283 0.84113868 0.85819858],0.8545485330442814,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.01756748346514791,0.013668098966239923,0.006834049483119961
"(1, 2, 4, 5, 6, 7, 8, 10, 11)",[0.86212282 0.85612959 0.85760877 0.83136613 0.86551444],0.8545483476869926,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.015497321787734959,0.012057442850403397,0.006028721425201698
"(1, 2, 4, 5, 6, 7, 10, 11)",[0.86227957 0.863167   0.85407784 0.82940054 0.86376278],0.8545375456427268,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.016773827226847678,0.013050607449496378,0.006525303724748189
"(1, 2, 4, 5, 6, 8, 9, 11)",[0.85983831 0.86628964 0.87106228 0.8336221  0.84151998],0.8544664605258058,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.018591585111348112,0.014464884839385794,0.007232442419692897
"(0, 1, 2, 4, 8)",[0.84706968 0.8623192  0.86351467 0.84904193 0.85034576],0.854458246569509,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.008990669636099992,0.006995046422145489,0.003497523211072745
"(1, 2, 3, 4, 6, 7, 11)",[0.82910543 0.87649348 0.84552216 0.86070821 0.86020095],0.8544060459252005,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.020566241935722977,0.016001234934916647,0.008000617467458324
"(1, 2, 3, 5, 6, 11)",[0.84010842 0.87591838 0.85498812 0.84697222 0.8534218 ],0.8542817874120232,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.015463016091113174,0.012030751852944223,0.006015375926472112
"(1, 2, 3, 4, 5, 7, 11)",[0.85434174 0.84445294 0.84858227 0.85901926 0.86425586],0.8541304148961221,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.009104826525759682,0.007083864360619277,0.003541932180309638
"(1, 2, 3, 7, 8, 10, 11)",[0.83878173 0.85791315 0.85529456 0.83785462 0.88045479],0.8540597709484112,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01998696228218817,0.01555053568426127,0.007775267842130634
"(1, 2, 3, 4, 5, 6, 7, 10, 11)",[0.85135337 0.87357749 0.84332209 0.8292488  0.8722766 ],0.8539556721361128,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02189485789398357,0.017034943288287717,0.008517471644143857
"(0, 1, 2, 4, 5)",[0.84713928 0.86398169 0.85210134 0.85522649 0.84970961],0.8536316806850811,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i')",0.007484365073203462,0.005823090297649135,0.0029115451488245674
"(1, 2, 4, 5, 7, 11)",[0.85125099 0.8445475  0.85648629 0.84505385 0.87078428],0.8536245819463122,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.012383290095235948,0.009634620398825488,0.004817310199412743
"(1, 2, 3, 4, 5, 8, 9, 10)",[0.84943277 0.87896233 0.86512986 0.81783207 0.85630544],0.8535324931275394,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.026216109611708716,0.020397023933081095,0.010198511966540548
"(0, 1, 2, 4, 8, 11)",[0.85367967 0.85552297 0.87011225 0.85139542 0.83694405],0.8535308718806254,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i', 'Power_rate_4')",0.013585418738631007,0.010569917324003898,0.005284958662001948
"(1, 2, 5, 6, 7, 11)",[0.82524391 0.87788204 0.86627919 0.84600157 0.85216335],0.8535140115101312,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.02309385842055459,0.017967806432303685,0.008983903216151843
"(1, 2, 4, 6, 7, 8, 11)",[0.83454338 0.86459039 0.85618917 0.85633724 0.8558706 ],0.8535061581945461,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.012894629243324282,0.010032459628061121,0.00501622981403056
"(0, 1, 2, 4, 6, 8, 10)",[0.85455501 0.86641871 0.85715446 0.82705769 0.86206804],0.8534507810803855,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.017753361186725162,0.013812718148559196,0.006906359074279597
"(1, 2, 5, 6, 7, 8, 11)",[0.82863431 0.87289956 0.8663871  0.84801204 0.85047065],0.8532807334917013,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01990979359842959,0.015490495826600422,0.007745247913300212
"(1, 2, 5, 7, 8, 10, 11)",[0.83414055 0.86876683 0.86852809 0.82794902 0.86689737],0.8532563711856236,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.023459662765839846,0.018252414640619847,0.009126207320309922
"(1, 2, 4, 7, 9, 11)",[0.84074449 0.8415806  0.85850893 0.8568274  0.86856772],0.8532458295278893,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.013694826138556212,0.01065503999810707,0.005327519999053535
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.8511737  0.86655689 0.84512731 0.83122183 0.87209887],0.8532357187513006,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0189586419525702,0.014750467532092582,0.007375233766046291
"(1, 2, 5, 7, 10, 11)",[0.83645    0.87375711 0.86317984 0.82407489 0.86861476],0.8532153219025375,"('SPM_A_Y', 'Multiband_period', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02497992183369335,0.019435227844057254,0.009717613922028627
"(1, 2, 7, 10, 11)",[0.83975715 0.86837431 0.86078463 0.82029593 0.87669984],0.8531823722977041,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02636203598667296,0.020510559610445067,0.010255279805222534
"(1, 2, 3, 4, 8, 9, 10)",[0.85015105 0.88077292 0.86321441 0.80928364 0.86205714],0.8530958344261798,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03083033026051134,0.023987044359457005,0.011993522179728502
"(0, 1, 2, 3, 4, 11)",[0.84838508 0.85733068 0.87347299 0.86504269 0.82065628],0.8529775431568367,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Power_rate_4')",0.023350846320789737,0.018167751749486347,0.009083875874743174
"(0, 1, 2, 4, 7, 11)",[0.83575037 0.83793652 0.87024689 0.86936709 0.85157194],0.8529745638497467,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.018993024578772204,0.014777218383378742,0.00738860919168937
"(1, 2, 3, 4, 5, 7, 8, 11)",[0.85263785 0.84300595 0.84688107 0.86105636 0.86111782],0.8529398102573769,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.009414076197959058,0.007324471111909748,0.003662235555954874
"(1, 2, 4, 5, 7, 8, 10)",[0.85705594 0.86557944 0.85323131 0.83198294 0.85651839],0.8528736046662599,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.014413176584477196,0.011213941049971983,0.005606970524985991
"(1, 2, 4, 6, 7, 10, 11)",[0.85006877 0.86549166 0.85841007 0.83192997 0.85822977],0.8528260498007798,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01482323119933383,0.011532977471354872,0.005766488735677435
"(1, 2, 7, 8, 10, 11)",[0.83962559 0.8648468  0.862488   0.82041796 0.87669984],0.8528156365561028,"('SPM_A_Y', 'Multiband_period', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.025912854569179706,0.020161081207333217,0.010080540603666607
"(0, 1, 2, 4, 7, 8, 11)",[0.8374551  0.83636779 0.86981478 0.86766908 0.85157194],0.8525757369979523,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01833360576164524,0.014264168140834152,0.007132084070417075
"(1, 2, 3, 5, 7, 9, 11)",[0.83365256 0.84483254 0.86006333 0.85619729 0.86684828],0.852318801401441,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.015105302597778978,0.01175243860232122,0.00587621930116061
"(1, 2, 3, 4, 6, 7, 8, 10)",[0.8606844  0.87768283 0.83249093 0.83066493 0.85985662],0.8522759421692525,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.023221908751934722,0.018067433940445972,0.009033716970222984
"(1, 2, 4, 6, 8)",[0.84662578 0.87531846 0.86450819 0.82581863 0.84906901],0.8522680164102168,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'delta_period_i')",0.021681327254243495,0.016868809196169055,0.008434404598084528
"(0, 1, 2, 3, 4, 5, 6)",[0.86090433 0.87075169 0.84620119 0.84627764 0.83719829],0.8522666275907568,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z')",0.015380800949412587,0.011966785679558238,0.005983392839779119
"(1, 2, 3, 5, 7, 10, 11)",[0.83502488 0.86468439 0.84789276 0.8411599  0.87243129],0.8522386463337798,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01818201535200284,0.014146225652063023,0.007073112826031512
