feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 2, 3, 4, 7, 8, 10, 11)",[0.92587112 0.93219186 0.91582786 0.9157048  0.92421527],0.9227621809998133,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.008100135424729621,0.006302180551061536,0.003151090275530768
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9, 11)",[0.90740192 0.93415001 0.92788333 0.92801999 0.91604786],0.9227006218927969,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.012388951157042234,0.00963902489723733,0.0048195124486186645
"(0, 1, 2, 3, 8)",[0.91680712 0.92870048 0.93671976 0.92941212 0.90176266],0.9226804288232249,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'delta_period_i')",0.015748963399265462,0.012253228573341268,0.006126614286670633
"(1, 2, 3, 4, 6, 7, 8, 11)",[0.92051884 0.93183814 0.9213962  0.92223708 0.91704002],0.9226060561676974,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.006353254302093311,0.0049430476898399515,0.0024715238449199753
"(0, 1, 2, 4, 5, 6, 8, 10)",[0.92504553 0.93193691 0.91483777 0.91991156 0.92122726],0.922591806314695,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.007327793821023518,0.005701272544166733,0.002850636272083366
"(1, 2, 3, 4, 7, 11)",[0.92262593 0.93035522 0.91843612 0.92365681 0.91759084],0.9225329851612314,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.005852466221993982,0.004553417549957348,0.0022767087749786734
"(0, 1, 2, 3, 4, 5, 7, 8, 10)",[0.92563479 0.91792855 0.92589636 0.91850994 0.92415004],0.9224239353872414,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.004484710157436399,0.0034892568641575793,0.0017446284320787894
"(1, 2, 4, 7, 9, 11)",[0.91905632 0.92494667 0.9250406  0.93077859 0.9120183 ],0.9223680928394884,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.008181840108947373,0.006365749571183806,0.0031828747855919028
"(0, 1, 2, 3, 5, 11)",[0.90729796 0.92756363 0.93660662 0.93101153 0.90911607],0.9223191592566025,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Power_rate_4')",0.015285252940299634,0.01189244608236016,0.005946223041180079
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10)",[0.92963923 0.92972322 0.91600734 0.91182166 0.92432509],0.9223033063622029,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.009312157073236483,0.0072451745703177575,0.0036225872851588787
"(1, 2, 3, 4, 5, 7, 8, 10)",[0.92312003 0.93239779 0.91657479 0.91975005 0.91956674],0.9222818803472757,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0070254309600852145,0.005466023966007027,0.0027330119830035133
"(0, 1, 2, 3, 4, 5, 7, 8, 10, 11)",[0.91681513 0.92114753 0.92295833 0.91897863 0.93118238],0.9222164001607069,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.006342065091909989,0.004934342104179767,0.0024671710520898834
"(2, 4, 5, 6, 7, 11)",[0.92304355 0.93202075 0.9148544  0.91976887 0.92092366],0.9221222456666484,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.007239411696515249,0.00563250824864187,0.002816254124320935
"(0, 1, 2, 3, 4, 5, 6, 7, 9, 11)",[0.90916301 0.93225146 0.92429202 0.92801999 0.91589881],0.9219250598952831,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.010731539334736372,0.008349502191265519,0.0041747510956327595
"(0, 1, 2, 3, 4, 5, 7, 10, 11)",[0.91688211 0.92289619 0.92295833 0.91553788 0.93118837],0.9218925764331068,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.007134042165091535,0.005550527173413716,0.0027752635867068576
"(1, 2, 3, 4, 5, 6, 8, 11)",[0.91271236 0.93777762 0.93846891 0.91845651 0.90190048],0.9218631753824871,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'Power_rate_4')",0.01838345541112346,0.014302952861699405,0.007151476430849702
"(0, 1, 2, 3, 4, 5, 7, 9, 10, 11)",[0.91571269 0.92475179 0.9196345  0.92291641 0.92623805],0.9218506872645753,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004856549129904609,0.0037785602174399816,0.0018892801087199906
"(1, 2, 3, 4, 5, 9, 10, 11)",[0.91747177 0.92815511 0.9297746  0.90902325 0.92434339],0.9217536234471904,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009829218728203805,0.007647466104319306,0.0038237330521596526
"(1, 2, 3, 4, 5, 8, 9, 10, 11)",[0.91567691 0.92993839 0.9297746  0.91075907 0.92259489],0.9217487701253069,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009785797367461203,0.0076136828104823645,0.003806841405241182
"(0, 1, 2, 4, 5, 7, 10, 11)",[0.91608313 0.92580688 0.92434235 0.91132252 0.930765  ],0.9216639775982584,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009001761677726065,0.00700367640736697,0.0035018382036834847
"(0, 1, 2, 3, 5, 8, 11)",[0.90371887 0.92938048 0.93834675 0.93101153 0.90577646],0.921646818493825,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'delta_period_i', 'Power_rate_4')",0.01817380070389316,0.014139834376752662,0.007069917188376331
"(0, 1, 2, 3, 5, 7, 8)",[0.9137913  0.91732966 0.92728944 0.93548106 0.91417496],0.9216132850782752,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i')",0.010896894705442623,0.008478154287389367,0.004239077143694684
"(1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11)",[0.92269916 0.93393996 0.91815908 0.91211609 0.92113606],0.9216100713749228,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009187484431168427,0.007148175019212476,0.003574087509606238
"(0, 1, 2, 3, 4)",[0.92130379 0.92491747 0.9289719  0.92359702 0.90916356],0.9215907467011719,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z')",0.008604561701608197,0.006694641331640974,0.003347320665820487
"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.91563786 0.92299037 0.9196345  0.92291641 0.92639345],0.9215145180946444,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.004670297849504914,0.0036336503936657146,0.0018168251968328573
"(1, 2, 3, 4, 5, 6, 11)",[0.91270464 0.93592784 0.93846891 0.91845651 0.90180543],0.9214726662215185,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Power_rate_4')",0.01790756913957273,0.013932697174871266,0.006966348587435632
"(1, 2, 3, 4, 5, 10, 11)",[0.91113394 0.93634721 0.92612376 0.91182523 0.92169845],0.9214257173982684,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012096587959083048,0.009411556396599756,0.004705778198299878
"(0, 1, 2, 4, 5, 7, 8, 10, 11)",[0.91603149 0.92236256 0.92434235 0.91309339 0.93090534],0.9213470282148439,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00808287795730992,0.006288753655111009,0.0031443768275555045
"(1, 2, 3, 4, 7, 10, 11)",[0.92587112 0.93393084 0.9088631  0.9137948  0.92400563],0.9212930958118024,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011478129737530707,0.00893037488899041,0.004465187444495205
"(1, 2, 3, 5, 7, 8, 10)",[0.91936157 0.93364496 0.91109541 0.91932404 0.92287068],0.9212593327027119,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.00938618893245021,0.00730277387191354,0.0036513869359567695
"(1, 2, 3, 4, 5, 6, 8, 9, 11)",[0.90799694 0.93676191 0.93338267 0.91569329 0.91235828],0.9212386169694724,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014916060829372631,0.011605202077280184,0.005802601038640092
"(1, 2, 4, 5, 6, 7, 8)",[0.92464561 0.92524201 0.93079248 0.91853032 0.90695893],0.9212338701558384,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.01044421268722678,0.008125952297987394,0.004062976148993697
"(0, 2, 4, 5, 7, 11)",[0.91183799 0.91597859 0.9241698  0.92527198 0.92877018],0.9212057106361403,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.008080351980817633,0.00628678835958354,0.0031433941797917695
"(0, 1, 2, 4, 5, 6, 7, 8, 11)",[0.90342078 0.92401138 0.92952446 0.92546416 0.9235664 ],0.9211974349786862,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.01173892207391025,0.009133280186743739,0.0045666400933718695
"(0, 1, 2, 3, 4, 5, 8, 10)",[0.9272442  0.92135895 0.91496079 0.91689033 0.92552643],0.9211961418724883,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0061041591789552175,0.004749243221384712,0.002374621610692356
"(0, 1, 2, 4, 5, 6, 7, 11)",[0.90523504 0.92747463 0.92589783 0.92368208 0.92342716],0.9211433495637305,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010400940359280391,0.008092284956729085,0.004046142478364542
"(1, 2, 3, 4, 6, 7, 11)",[0.92054489 0.93183814 0.91780306 0.92034191 0.91511215],0.9211280303259348,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.007336541193080009,0.005708078296806251,0.0028540391484031253
"(2, 4, 5, 6, 7, 8, 11)",[0.92118225 0.93018396 0.91145613 0.92165467 0.92114181],0.9211237646353322,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.007622025641194961,0.005930194896369232,0.002965097448184616
"(0, 1, 2, 3, 4, 5, 9, 11)",[0.90510853 0.92098932 0.93693119 0.9249374  0.91763203],0.9211196956399815,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'g-r', 'Power_rate_4')",0.013271730585863947,0.010325857284040679,0.0051629286420203395
"(0, 1, 2, 4, 8)",[0.91926598 0.92124406 0.93968444 0.91550714 0.90982918],0.9211061600303465,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'delta_period_i')",0.012943550573110554,0.01007052208466769,0.005035261042333844
"(1, 2, 3, 4, 5, 8, 10, 11)",[0.90750297 0.93634721 0.92612376 0.91357853 0.9219385 ],0.921098194666409,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012851239537872119,0.009998700963115585,0.0049993504815577915
"(1, 2, 4, 7, 8, 9, 11)",[0.91723637 0.92145485 0.92530382 0.92715417 0.91425058],0.9210799569694188,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.0061985445032641025,0.0048226782103046595,0.0024113391051523297
"(1, 2, 3, 4, 7, 9, 11)",[0.92898952 0.92203917 0.91121499 0.92935109 0.91291371],0.9209016969551289,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.009884869438950098,0.007690764247933953,0.003845382123966976
"(0, 2, 4, 5, 7, 8, 11)",[0.91193179 0.91414287 0.92405954 0.92896816 0.92531434],0.9208833415326918,"('Harmonics_phase_2_i', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.008538252510323762,0.006643050528060881,0.00332152526403044
"(1, 2, 3, 4, 10)",[0.93459121 0.93794045 0.91832513 0.9108242  0.90269677],0.9208755503526109,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_r')",0.017409239866356833,0.013544980070278451,0.006772490035139225
"(1, 2, 3, 4, 5, 6, 9, 11)",[0.90800654 0.93676191 0.93338267 0.91373129 0.91235006],0.9208464913196928,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.01518750760456235,0.011816396890397289,0.005908198445198644
"(0, 1, 2, 3, 4, 5, 8, 9, 11)",[0.90336078 0.92098932 0.93693119 0.92669778 0.91602286],0.9208003872043612,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014335257657701711,0.011153317477755543,0.0055766587388777706
"(2, 3, 4, 5, 7, 10, 11)",[0.93420091 0.92519977 0.91310385 0.90621023 0.92526563],0.920796077377676,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012736398787668062,0.009909350957905084,0.004954675478952543
"(1, 2, 3, 4, 6, 7, 8)",[0.92801748 0.92590862 0.91796858 0.92031745 0.91148015],0.9207384570584537,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.00756643417098012,0.005886942843900667,0.0029434714219503336
"(0, 1, 2, 3, 4, 5, 7, 8, 9, 10)",[0.92073793 0.91715003 0.92143934 0.92682111 0.91729236],0.9206881522960405,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.00453435278830942,0.0035278805175148215,0.0017639402587574105
"(0, 1, 2, 3, 4, 5, 6, 7, 8, 9)",[0.91197158 0.92445581 0.92097172 0.9264995  0.91938438],0.9206565990448539,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.006444958013861316,0.005014396293099108,0.0025071981465495537
"(1, 2, 3, 4, 5, 6, 7, 9, 10, 11)",[0.92269916 0.93393996 0.9147867  0.90873465 0.92307355],0.9206468053906335,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.010952150533391488,0.008521145198772033,0.004260572599386016
"(0, 1, 2, 3, 4, 5, 7, 9)",[0.91034367 0.92746469 0.92004761 0.92886641 0.91592088],0.9205286515623309,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.00895698599431695,0.006968839404484288,0.003484419702242144
"(1, 2, 4, 5, 6, 7, 8, 10, 11)",[0.91979513 0.93468932 0.9190187  0.90581928 0.92326648],0.9205177824495004,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01188047256795593,0.009243411280088716,0.004621705640044357
"(0, 1, 2, 4, 5, 6, 7, 8, 10, 11)",[0.9107628  0.92410174 0.92308232 0.91312315 0.93078851],0.9203717024107233,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.00952578236732798,0.0074113823067375705,0.003705691153368785
"(0, 1, 2, 4, 5, 6, 7, 10, 11)",[0.90898729 0.92758062 0.91966614 0.91312315 0.93250005],0.920371449377494,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011230084209071857,0.008737387040854114,0.004368693520427057
"(1, 2, 3, 4, 7, 8, 9, 11)",[0.92912241 0.92027863 0.9114597  0.92764779 0.91301642],0.9203049914843102,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.009322157069340496,0.007252954907022377,0.003626477453511188
"(1, 2, 3, 5, 7, 11)",[0.92192349 0.92399756 0.91240709 0.92245102 0.92072146],0.9203001252607548,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.005249595297683127,0.004084363489158211,0.0020421817445791055
"(0, 1, 2, 8, 10)",[0.9211796  0.92416489 0.91987431 0.92083873 0.91544026],0.9202995576479871,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'delta_period_i', 'Harmonics_phase_2_r')",0.003626231017855555,0.0028213309279515146,0.0014106654639757573
"(0, 1, 2, 6, 8, 10)",[0.92703444 0.92657244 0.91876186 0.91963433 0.90945411],0.9202914373812007,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'Harmonics_phase_2_z', 'delta_period_i', 'Harmonics_phase_2_r')",0.008232648010777829,0.006405279844934362,0.003202639922467181
"(2, 4, 5, 7, 10, 11)",[0.92872714 0.92693451 0.91675709 0.90418197 0.92478262],0.9202766677971213,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.011602805079220494,0.009027376540493114,0.004513688270246557
"(1, 2, 4, 6, 7, 8, 11)",[0.91573803 0.92748229 0.92409227 0.91978875 0.91416114],0.9202524938685034,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.006419093649495435,0.004994272938917327,0.002497136469458663
"(0, 1, 2, 3, 5, 7, 8, 10, 11)",[0.91646422 0.92451378 0.91377569 0.92584774 0.92031196],0.9201826790260359,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.005910786575293835,0.004598792766175986,0.002299396383087993
"(0, 1, 2, 3, 5, 7, 10, 11)",[0.91827999 0.92448975 0.91377569 0.92409819 0.92021023],0.9201707723399164,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.0050944185829825284,0.0039636307332121725,0.0019818153666060863
"(1, 2, 4, 5, 6, 7, 10, 11)",[0.91982934 0.93635544 0.91557325 0.90405086 0.9250302 ],0.9201678195521211,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.013682919015857243,0.010645775852119654,0.005322887926059827
"(1, 2, 3, 4, 5, 6, 7, 8, 10, 11)",[0.91488982 0.929789   0.91956916 0.90987701 0.92583893],0.919992786030296,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.009245019702917193,0.007192939415312338,0.003596469707656169
"(2, 4, 5, 7, 8, 10, 11)",[0.92689749 0.92508524 0.91666978 0.90608051 0.92507008],0.919960619196045,"('Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.01002156787106754,0.00779712027225683,0.0038985601361284147
"(0, 1, 2, 4, 5, 11)",[0.90298185 0.92469517 0.94007123 0.91394861 0.91772429],0.9198842270182024,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Power_rate_4')",0.01580696327532438,0.0122983544473787,0.006149177223689349
"(1, 2, 4, 5, 6, 9, 11)",[0.9070362  0.93417983 0.93511625 0.9134301  0.90946985],0.9198464466249238,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'g-r', 'Power_rate_4')",0.015757878419530594,0.012260164761982719,0.0061300823809913585
"(0, 1, 2, 3, 4, 5, 8, 9)",[0.91719345 0.92554169 0.9273033  0.92267927 0.90645641],0.9198348244024865,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'delta_period_i', 'g-r')",0.009659303655555288,0.007515266405174962,0.003757633202587481
"(2, 3, 4, 5, 7, 8, 10, 11)",[0.9323787  0.92519977 0.91310385 0.90442602 0.92352075],0.919725819455457,"('Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.012624611264881541,0.009822376467354507,0.004911188233677253
"(1, 2, 3, 5, 7, 8, 9, 10)",[0.92026232 0.92594797 0.91370537 0.91687702 0.9216291 ],0.9196843574940965,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.005360706517780177,0.004170811793239956,0.002085405896619978
"(1, 2, 3, 4, 6, 7, 8, 9, 11)",[0.91808992 0.93196706 0.91102596 0.91791373 0.91941906],0.9196831466068776,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.00874716447526718,0.006805591134274807,0.0034027955671374036
