feature_idx,cv_scores,avg_score,feature_names,ci_bound,std_dev,std_err
"(1, 3, 4, 7, 10)",[0.30570116 0.32903211 0.31066234 0.28345884 0.26427409],0.29862570846712394,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.028909386938763493,0.022492485193810103,0.01124624259690505
"(0, 1, 2, 4, 6, 7, 10, 11)",[0.28693732 0.30706909 0.31522755 0.257743   0.32552485],0.2985003644238967,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030838475069033384,0.023993381297195485,0.01199669064859774
"(1, 2, 3, 4, 5, 7, 8, 10, 11)",[0.28437314 0.30338552 0.31296009 0.24414748 0.3474192 ],0.2984570849997339,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04369915888588363,0.03399943023021204,0.01699971511510602
"(0, 1, 3, 4, 5, 6, 7, 8, 9, 10, 11)",[0.29315116 0.30198835 0.29873303 0.26638181 0.33197886],0.29844664147055033,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026918981531823344,0.020943882166007684,0.01047194108300384
"(1, 2, 3, 4, 5, 7, 10)",[0.28414948 0.31823312 0.30795006 0.2429256  0.33878676],0.29840900452823976,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.04222384190269129,0.03285158349548466,0.016425791747742325
"(0, 1, 6, 7, 8)",[0.29723073 0.3335639  0.31843299 0.30913237 0.23354414],0.29838082669191096,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.044377549457613914,0.03452724114237649,0.017263620571188246
"(0, 1, 3, 6, 7, 9, 10)",[0.3063447  0.30957278 0.30020587 0.29890551 0.27555148],0.29811606632404264,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015349600537115862,0.011942510698801595,0.005971255349400797
"(0, 1, 3, 4, 5, 6, 7, 8, 10, 11)",[0.29723857 0.30390735 0.29676059 0.26575664 0.32625736],0.2979841021054707,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024890374497158817,0.01936555697398953,0.009682778486994765
"(0, 1, 2, 3, 4, 6, 7, 9, 10)",[0.28774409 0.31145955 0.29938161 0.25298693 0.33763792],0.29784202125016546,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.03582928474871329,0.027876400783672553,0.013938200391836277
"(2, 3, 4, 6, 7, 8, 9)",[0.29722559 0.31093478 0.29257307 0.2956889  0.2922917 ],0.2977428078957084,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.008810666990592703,0.006854998248606029,0.0034274991243030146
"(1, 2, 3, 4, 5, 7, 8, 9, 10)",[0.28079707 0.32401615 0.29968986 0.24272235 0.34104532],0.29765415044652604,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.04408962241344786,0.03430322412010201,0.017151612060051006
"(1, 3, 4, 5, 6, 7, 8, 9, 11)",[0.30449957 0.3017935  0.30845506 0.29706999 0.27542568],0.2974487614238345,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.014932500955689291,0.01161799305408454,0.0058089965270422695
"(1, 3, 4, 7, 9, 10, 11)",[0.30339846 0.31621028 0.33842845 0.24940387 0.2796028 ],0.2974087702679585,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.039379060732890485,0.03063824709797088,0.015319123548985441
"(0, 1, 3, 4, 6, 7)",[0.31151047 0.31565829 0.30500564 0.31431167 0.24022119],0.2973414505083519,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.03700977167341493,0.028794859716460765,0.01439742985823038
"(0, 1, 2, 3, 6, 7, 8, 9, 10, 11)",[0.29161087 0.30877232 0.29430681 0.2636704  0.32712759],0.2970975965402035,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026919833315990852,0.020944544883028167,0.010472272441514082
"(1, 2, 3, 4, 5, 7, 10, 11)",[0.28437314 0.30280832 0.31150459 0.24196059 0.3442536 ],0.2969800466243921,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.04326601266457047,0.03366242775450137,0.016831213877250683
"(3, 4, 5, 6, 7, 8, 9)",[0.29684172 0.30087704 0.29539635 0.30205697 0.28880701],0.2967958165714639,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0060317739165460195,0.004692925028043647,0.0023464625140218235
"(0, 1, 4, 6, 7, 9, 10)",[0.29371606 0.31857854 0.31084451 0.28224193 0.27849471],0.29677515066710847,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.020143275882665568,0.01567215297596574,0.00783607648798287
"(1, 2, 4, 7, 9, 10, 11)",[0.29831904 0.2964824  0.31262925 0.24777892 0.32820486],0.29668289246225227,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.034689695353977895,0.026989761518633713,0.013494880759316855
"(0, 1, 2, 4, 7, 8, 9, 11)",[0.3042651  0.27616065 0.32208415 0.28933975 0.29136926],0.29664378120033075,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.019961566012302263,0.01553077652348776,0.007765388261743878
"(1, 4, 5, 6, 7, 8, 9, 11)",[0.30505547 0.30509404 0.30321125 0.27795702 0.29118431],0.29650041804501404,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.013653070338012302,0.010622552566689761,0.00531127628334488
"(3, 4, 5, 6, 7)",[0.28868022 0.31083984 0.28791933 0.30140738 0.29308174],0.29638570176907136,"('r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.011147397313144717,0.00867305382665269,0.004336526913326345
"(1, 2, 4, 7, 8, 9, 10, 11)",[0.2998351  0.29697698 0.31173746 0.24659801 0.32567075],0.2961636591122235,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03441175825357085,0.02677351701199792,0.013386758505998962
"(0, 1, 2, 3, 6, 7, 8, 10, 11)",[0.28764917 0.3100775  0.29646228 0.26613428 0.32025438],0.29611552094245697,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024033879608819433,0.018699174852661447,0.009349587426330724
"(1, 2, 3, 4, 7, 8, 9, 10, 11)",[0.29621368 0.29894365 0.32408735 0.24664057 0.31332744],0.29584253604037547,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03417075523166221,0.026586008473216866,0.013293004236608433
"(0, 1, 4, 6, 7, 8)",[0.2941612  0.32783006 0.31251351 0.30318125 0.23752125],0.2950414541338996,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.03964021494126089,0.03084143394442719,0.015420716972213595
"(1, 3, 4, 6, 7, 9)",[0.28364248 0.32542424 0.28814875 0.33508312 0.242667  ],0.29499311680938095,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.0424222575554978,0.03300595761425874,0.01650297880712937
"(1, 2, 3, 4, 7, 9, 10, 11)",[0.29386778 0.2959076  0.32374128 0.24784192 0.31332744],0.29493720264868584,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.033456725971113314,0.026030469450377597,0.013015234725188797
"(1, 4, 5, 6, 7, 9, 11)",[0.30501345 0.30340429 0.30262531 0.27266334 0.28885369],0.2945120159782192,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01589359348839707,0.01236575569628797,0.006182877848143985
"(0, 1, 2, 4, 7, 9, 11)",[0.30278305 0.27672873 0.31872268 0.28588419 0.28815002],0.2944537364883969,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.01893970140422816,0.01473573114200419,0.007367865571002094
"(1, 3, 4, 5, 6, 7, 9, 11)",[0.3051931  0.30000273 0.30845506 0.2862795  0.27160548],0.29430717190347877,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Power_rate_4')",0.017537660261915774,0.013644895500924252,0.006822447750462126
"(0, 1, 2, 3, 6, 7, 9, 10, 11)",[0.28998632 0.30597237 0.29314892 0.25865228 0.32368334],0.2942886432907298,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02750833170292889,0.02140241662146466,0.010701208310732329
"(0, 1, 3, 4, 6, 7, 9, 10)",[0.29451861 0.31553756 0.30378112 0.27609431 0.28110628],0.2942075778495894,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.018594140270790094,0.014466872840239578,0.007233436420119788
"(0, 1, 2, 4, 7, 8)",[0.31564439 0.26069477 0.30006767 0.3017315  0.29051712],0.29373108890500677,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i')",0.023602363984566558,0.018363441036860904,0.00918172051843045
"(1, 2, 3, 4, 5, 7, 8, 9, 10, 11)",[0.28209215 0.30790366 0.30421525 0.24120086 0.33271987],0.2936263606955097,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.039514029992884135,0.030743257767635278,0.01537162888381764
"(0, 1, 3, 4, 5, 6, 7, 10, 11)",[0.29717378 0.29611236 0.29509942 0.25712371 0.32154322],0.2934104981733495,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026543641452739065,0.02065185483283284,0.01032592741641642
"(0, 1, 3, 4, 5, 6, 7, 9, 10, 11)",[0.29313626 0.29083831 0.29717177 0.2578425  0.32710402],0.29321857194673967,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02828218741938626,0.022004502659519785,0.01100225132975989
"(1, 2, 3, 4, 5, 7, 9, 10)",[0.28033389 0.31802711 0.2956445  0.23354209 0.3381957 ],0.29314866035173553,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.04588169459731365,0.035697517162262396,0.017848758581131198
"(1, 4, 5, 6, 7, 9)",[0.30274289 0.31269434 0.29025728 0.26997268 0.28967048],0.2930675354627632,"('SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.018462018861077154,0.014364077894845253,0.0071820389474226256
"(0, 1, 2, 3, 6, 7, 10, 11)",[0.28436651 0.30523121 0.29650658 0.26098125 0.31800537],0.29301818532428553,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.024968427306723533,0.019426284711564473,0.009713142355782236
"(1, 3, 4, 5, 7, 8, 10, 11)",[0.29344561 0.28391185 0.32846117 0.25670244 0.30179538],0.29286329053702354,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.030060785522367593,0.02338831240898926,0.011694156204494629
"(1, 2, 3, 6, 7, 8, 11)",[0.30526405 0.28520332 0.29508025 0.28482795 0.29361699],0.29279851287210956,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.009660785429968741,0.007516419276009814,0.003758209638004907
"(0, 1, 2, 3, 7, 8, 11)",[0.30174916 0.27082173 0.3122453  0.29026329 0.2879066 ],0.2925972156027366,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.017915188500273852,0.013938625296353717,0.006969312648176859
"(0, 1, 6, 7, 8, 9, 10)",[0.28946975 0.31400463 0.31063662 0.28935254 0.25934907],0.2925625233915448,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.025117092828749545,0.019541951538401138,0.009770975769200569
"(1, 2, 4, 7, 8, 10)",[0.29096554 0.29122808 0.30603526 0.24486488 0.32939325],0.29249740164145666,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.03551402007872965,0.027631114159754902,0.01381555707987745
"(1, 6, 7, 8, 10)",[0.2862811  0.32680848 0.32372039 0.28099976 0.24431422],0.2924247898646689,"('SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.0391731517228465,0.030478042892689856,0.015239021446344928
"(1, 4, 6, 7, 8, 10)",[0.29816735 0.34148143 0.31540714 0.25583399 0.2486908 ],0.2919161417345078,"('SPM_A_Y', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.04532532076741492,0.03526463942058878,0.01763231971029439
"(2, 3, 4, 6, 7, 9)",[0.29135524 0.30436776 0.28749503 0.28559783 0.29053876],0.29187092367515144,"('Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r')",0.00846169755953737,0.006583488175503105,0.003291744087751552
"(1, 2, 4, 7, 8, 9, 10)",[0.28830149 0.30273188 0.30729231 0.24261525 0.31749565],0.2916873164520675,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03376721140036832,0.02627203766264044,0.013136018831320219
"(0, 1, 4, 7, 8, 10)",[0.27520582 0.33689698 0.31693508 0.28372388 0.24513629],0.29157961100048835,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.04138301190859027,0.032197389194066596,0.016098694597033298
"(1, 2, 3, 6, 7, 8)",[0.28322391 0.30828548 0.28532341 0.28884461 0.29021391],0.29117826365903066,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i')",0.011446798193220128,0.008905997883071963,0.004452998941535982
"(1, 2, 3, 4, 5, 7, 9, 10, 11)",[0.28052714 0.30556698 0.2992557  0.23896525 0.33096823],0.29105665884747156,"('SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03938569673927854,0.030643410136389704,0.01532170506819485
"(0, 1, 2, 4, 7, 8, 9, 10, 11)",[0.28207249 0.29833711 0.31175428 0.25149271 0.31145726],0.2910227703579732,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.028989486872428645,0.022554805663483318,0.01127740283174166
"(0, 1, 2, 3, 7, 11)",[0.30120102 0.27349306 0.31394526 0.28528534 0.2811857 ],0.2910220758000858,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'Power_rate_4')",0.018767131973067005,0.014601466261758941,0.007300733130879471
"(7, 9)",[0.29320886 0.30446461 0.29242968 0.27259386 0.29043284],0.2906259704858183,"('Harmonics_phase_4_i', 'g-r')",0.0131907044311216,0.010262816182902354,0.005131408091451176
"(0, 1, 3, 4, 5, 7, 8, 9, 11)",[0.31638036 0.2616696  0.31909919 0.29586154 0.25946837],0.2904958133534499,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.03307274328577493,0.025731717875916764,0.01286585893795838
"(0, 1, 6, 7)",[0.29398981 0.32212038 0.30250965 0.29477593 0.23889498],0.29045814864103364,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i')",0.035607947938861274,0.027704193226003242,0.013852096613001621
"(1, 3, 4, 5, 7, 10, 11)",[0.29500984 0.28274533 0.32737461 0.2444868  0.30209438],0.29034219334186606,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03492459717058226,0.027172523112408233,0.013586261556204115
"(0, 1, 3, 6, 7, 8, 10)",[0.28858675 0.3200547  0.31680379 0.28688845 0.23907403],0.2902815427255018,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.037368452055120474,0.02907392523908534,0.014536962619542668
"(0, 1, 3, 4, 5, 7, 9)",[0.30871427 0.28145663 0.30394685 0.29648497 0.26027774],0.29017609346422557,"('Harmonics_phase_2_i', 'SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r')",0.022579018982869632,0.017567243858844502,0.008783621929422251
"(0, 1, 6, 7, 9, 10)",[0.29177772 0.30285428 0.297547   0.29005301 0.26693385],0.28983317240647405,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.015817552166325466,0.012306592964320108,0.006153296482160054
"(0, 1, 2, 3, 4, 6, 7, 8, 10)",[0.28413261 0.29970774 0.29496241 0.25468013 0.31533511],0.2897635998603715,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r')",0.02597670099160327,0.02021075589307047,0.010105377946535234
"(0, 1, 2, 4, 7, 8, 9)",[0.30611517 0.26561877 0.2992299  0.28995932 0.28782922],0.2897504742594793,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.0176580150104177,0.01373853558414077,0.006869267792070384
"(1, 2, 3, 6, 7, 11)",[0.30256804 0.28644586 0.29156111 0.27752186 0.28946487],0.2895123489670351,"('SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Power_rate_4')",0.010407300326028383,0.008097233226929878,0.00404861661346494
"(0, 1, 2, 4, 7, 8, 10, 11)",[0.28486978 0.30378468 0.30894867 0.25227229 0.29701108],0.2893773011814601,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02599966334873436,0.020228621387032002,0.010114310693516
"(1, 3, 4, 5, 7, 10)",[0.29010806 0.30927397 0.30878099 0.24264315 0.29517709],0.2891966517737272,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.03143302187383225,0.024455958910214126,0.012227979455107063
"(1, 3, 4, 5, 7, 9, 10)",[0.2902896  0.32082072 0.29683345 0.23728931 0.29934545],0.2889157060515971,"('SPM_A_Y', 'r-i', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r')",0.03569580437597419,0.02777254851887503,0.013886274259437515
"(0, 1, 4, 5, 7, 8, 11)",[0.29313771 0.2779854  0.3208112  0.28621885 0.26579324],0.28878928001888077,"('Harmonics_phase_2_i', 'SPM_A_Y', 'i-z', 'Period_band_i', 'Harmonics_phase_4_i', 'delta_period_i', 'Power_rate_4')",0.02367491080955977,0.01841988493138119,0.009209942465690594
"(1, 2, 4, 6, 7, 8, 10, 11)",[0.29588707 0.29644401 0.30495054 0.24395767 0.30258056],0.2887639710908734,"('SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.02914085803989385,0.022672577574392148,0.011336288787196074
"(7, 8, 9, 11)",[0.28999745 0.29815634 0.29025674 0.27236186 0.29199493],0.2885534631026933,"('Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.011074603932452277,0.008616418103422022,0.004308209051711012
"(0, 1, 2, 4, 7, 9, 10, 11)",[0.28254042 0.29305264 0.30986512 0.24968955 0.30711918],0.28845338104180485,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'g-r', 'Harmonics_phase_2_r', 'Power_rate_4')",0.027956928100244895,0.02175143985900338,0.010875719929501688
"(1, 3, 4, 6, 7, 10)",[0.30726605 0.30536736 0.30370857 0.25808607 0.26592368],0.2880703452764451,"('SPM_A_Y', 'r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r')",0.027576888360129115,0.021455756029881704,0.010727878014940852
"(0, 1, 2, 3, 7, 8, 10, 11)",[0.28691604 0.28657438 0.30061293 0.24503571 0.32088311],0.2880044340289026,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'Harmonics_phase_4_i', 'delta_period_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.03194935849516699,0.024857686343417534,0.012428843171708765
"(0, 3, 4, 7, 8, 9)",[0.28164299 0.2772785  0.30611277 0.30634834 0.26752975],0.28778247101202925,"('Harmonics_phase_2_i', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.020231726897604278,0.01574097087058594,0.00787048543529297
"(0, 1, 2, 3, 4, 7, 8, 9, 10)",[0.27953635 0.29385612 0.30640708 0.2450038  0.31354764],0.2876701981568397,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'r-i', 'i-z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Harmonics_phase_2_r')",0.03119610134230204,0.024271626687644317,0.012135813343822159
"(0, 1, 2, 4, 7, 10, 11)",[0.28535189 0.30049605 0.3104187  0.2491228  0.29274954],0.2876277958684769,"('Harmonics_phase_2_i', 'SPM_A_Y', 'Multiband_period', 'i-z', 'Harmonics_phase_4_i', 'Harmonics_phase_2_r', 'Power_rate_4')",0.026954754977860443,0.020971715122376677,0.010485857561188338
"(3, 4, 6, 7, 8, 9)",[0.27258668 0.31356269 0.27375081 0.30572629 0.27238387],0.2876020662692048,"('r-i', 'i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r')",0.023358046233309105,0.018173353526033244,0.00908667676301662
"(4, 6, 7, 8, 9, 11)",[0.29295598 0.2893691  0.30721351 0.24392081 0.30361981],0.2874158417846323,"('i-z', 'Harmonics_phase_2_z', 'Harmonics_phase_4_i', 'delta_period_i', 'g-r', 'Power_rate_4')",0.02920096069467971,0.02271933948171807,0.011359669740859035
